filename,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,beta_10,beta_11,beta_12,beta_13,beta_14,beta_15,beta_16,beta_17,beta_18,beta_19,beta_20,beta_21,beta_22,beta_23,beta_24,beta_25,beta_26,beta_27,beta_28,beta_29,beta_30,beta_31,beta_32,beta_33,beta_34,beta_35,beta_36,beta_37,beta_38,beta_39,beta_40,beta_41,beta_42,beta_43,beta_44,beta_45,beta_46,beta_47,beta_48,beta_49,beta_50,beta_51,beta_52,beta_53,beta_54,beta_55,beta_56,beta_57,beta_58,beta_59,beta_60,beta_61,beta_62,beta_63,beta_64,beta_65,beta_66,beta_67,beta_68,beta_69,beta_70,beta_71,beta_72,beta_73,beta_74,beta_75,beta_76,beta_77,beta_78,beta_79,beta_80,beta_81,beta_82,beta_83,beta_84,beta_85,beta_86,beta_87,beta_88,beta_89,beta_90,beta_91,beta_92,beta_93,beta_94,beta_95,beta_96,beta_97,beta_98,beta_99,beta_100
general/paris_general_002966.jpg,-0.006337196398578717,0.012257744102778379,0.00604234330450401,0.001534106132058991,-0.018201986186513683,0.008939736974006669,-0.005672041753067389,-0.0033457066049796718,-0.00569199401251079,0.010134191160324433,0.01479454133746262,-0.005137226970668315,-0.036693845915309754,-0.007318888064709956,-0.01599448918505477,-0.0042458340739407185,-0.011578323677188343,-0.0011108684006159335,0.0015068924741918174,0.0051992562746680975,0.003673049366555633,-0.002481634305942086,0.010570126183322544,0.004065921526705261,-0.0064897036270263764,0.002833583168598093,-0.005177431251367373,-0.023565053995817486,-0.0005441493846348069,-0.009503374416145552,0.009743371078772857,-0.006115484431571083,0.004006562052295709,-0.0010183242642824357,0.019218877169296458,-0.029938810264316724,0.011121142383598978,0.0020325232569745762,0.005852230119613269,0.014640693967169511,0.016636845939107383,0.021273457756528627,0.031216868346840263,-0.0007613352783512462,0.00496957043335135,-0.012836177542160746,0.015698255204939962,-0.03177494050745018,-0.0096211418804686,0.015352162273689225,0.004058341018767122,-0.02105066742030564,0.023053450246380353,0.008169155171109117,0.0011727158327004708,-0.0049437183200630366,0.007643643471052926,-0.01933350137319518,0.0008282250742438914,-0.005239170215339304,-0.0015645704434156039,0.017843962072660816,-0.00018152942081340728,0.00030338314609130654,-0.020604094537411296,0.0005924674333385877,-0.001596240828041507,-0.004701619762224182,-0.00013127554873618773,-0.00818372952790367,0.006618017754552043,0.017675539643881702,-0.0016196041213929482,0.004094274230637173,0.020826276592306795,-0.003877240882559055,-0.015011338393158302,-0.024388763127268773,0.005426566793815465,-0.02475187513509253,0.0027146356775441475,0.0116152845334871,-0.003966072092044209,-0.01235322163536499,-0.0021820084074180607,0.013999762053087715,0.003016878839865222,0.017853016918481623,0.024253308289034065,-0.01692773148036795,-0.013223251727981783,-0.004433105715360952,0.003070255606641123,0.004707968224376043,0.0012247437718877281,0.03241941502268303,-0.015494948926840517,0.015093622899967884,-0.0003496491619794023,0.011146147097100817
general/paris_general_003003.jpg,-0.0017907639290141446,0.020688201502145856,-0.012626380555642669,0.01638595404433825,0.014030011089207343,-0.009885181297135,0.0001682546040940316,0.02436635209200839,-0.0018029460863669114,-0.014956969744220252,-0.010366706412818092,0.021085522130828746,-0.011340935757785976,-0.0044228082071149375,0.004385390619570802,0.011909844213431045,-0.008532466116226161,0.012880497888084493,-0.00790392591475835,-0.011541248640477482,0.013932156215964588,-0.01570108403606749,-0.034688820609198125,0.00539768237979988,0.00018324948343806843,-0.005150186419428462,-0.0031792682972956073,-0.0063311805691858465,-0.0018082717060064742,0.00560330319012815,-0.011044029248335472,0.016742472420078983,-0.010280103418530903,-0.015548561583896992,-0.007804589619431264,-0.0024864809114486064,0.0050523116690252695,-0.005398404530714891,0.0015368043447127626,0.0005305720379915794,-0.0018929786674113653,-0.012928805205057124,0.008168844313150741,0.026596639391720415,-0.02955736302604924,0.007478485884169414,-0.009137616547307036,0.004896382143384422,0.0014984160405626247,0.02590288658568127,-0.003307970439105603,0.01596206716464095,-0.014139645422682968,-0.008646293598105845,-0.0012504693662075904,-0.0012045965529926131,-0.010589922989628102,-0.0028851394064200856,-0.006693814401732778,0.004538245836632751,-0.0004838314462837303,0.004638412362481105,0.007008240879463198,0.006387566258916105,-0.0023624582005214536,-0.016388708086714984,0.011075795734904205,0.009273271350183923,-0.023103045437597322,-0.01693130207278805,0.0031821263236776697,0.03285976992935219,-0.0026349548375678962,-0.001315292278290475,-0.00175518255621747,-0.008709276194385633,0.02049780758263601,0.012966881431130613,-0.0077743834653785215,-0.0063606197520701445,7.517300026043514e-05,0.0027856831568797034,-0.024693756071677703,7.152418953421844e-05,0.012261734937029378,0.010373394983748046,0.00012854521610398373,-0.022310687166143633,0.005027415652476001,-0.0070112619482581625,-0.009166803269183234,0.019324778471473174,-0.015833126388821128,0.00042345613465885254,0.008102886803631094,-0.025317434347995948,0.015230439378909638,0.00045002302743623647,-0.030620301291303723,0.008336171865323618
general/paris_general_001466.jpg,0.01221485066206692,-0.006483980881311147,0.021907654385795356,0.023661044262824987,-0.0065076670710825495,-1.4226954750890932e-05,0.007634669041250492,0.010497019300725077,0.012351766791764715,-0.0009218643293320623,-0.0005212065114964311,-0.027694232832550993,0.008284821676357764,-0.007124657537232639,-0.010075486563875297,-0.009892379403187369,0.002770376989076754,0.003671963141692855,7.155336562735578e-05,0.018327231628116315,0.009032410498086103,-0.009116347050209596,0.015922780896541148,-0.012288769936710364,-0.016461443279759114,0.008548417171950621,0.011829518843604465,-0.003620968581182355,-0.003046720841638662,0.006974939262046856,-0.003273814531523538,0.0024789006755881644,0.005872636434403992,-0.009933843582948802,-0.016105426934348296,0.018930419449560053,0.0009016547197202089,-0.00015314571967871326,-0.008282293060078752,0.022528451730785135,-0.006919843251646246,-0.016911147544391415,-0.013306410893945783,-0.014388431854216854,0.008404855245434412,0.022705990403469208,-0.0068746406198885125,-0.005458527993480155,-5.0989424292967875e-05,0.01752100835364961,0.0034123349702161556,0.008910686047807495,-0.0029442714836812006,0.008997264221464395,0.01550602517414013,0.0003975420037931764,0.025204000604947582,0.005133343719322037,-0.0008313447758502596,-0.007980353870609795,0.0037952138589028195,0.0009670191847301298,-0.0022848887684626985,-0.01378564561588445,0.014313485071810982,0.014107690158776805,-0.010250508786807533,-0.033678656634714935,-0.02233289858089399,0.01101489095451959,-0.017534468343715148,0.009796445201886966,-0.001637144690112752,0.01707075830290472,-0.010118010027094183,-0.004866357459882034,-0.0038318833359491,-0.014262109536285083,0.007141313930341721,0.00533358816473858,0.005880071921900326,0.010813866911297411,0.02251682058952568,-0.014561544912267988,0.00543815870445293,0.011183495263503769,-0.0008874477870157959,-0.007307499379231075,-0.010551599618032476,-0.01414615428784563,-0.01679972847324356,-0.01232431767552048,0.0004475868909085354,0.005267711716488021,-0.022074523850513034,0.009229836173233535,-0.012491772837871158,-0.010903647208280253,-0.012012122722973678,-0.00924854748075012
general/paris_general_003092.jpg,0.002017836553947105,-0.004797221207859522,-0.0216376316964235,0.0072016741444349205,-0.0035308752525471123,-0.0035078692803275605,0.007129520172708629,-0.025118737062673976,-0.014327431100106572,-0.011271684290192846,-0.014508080038486932,-0.00587793151981137,-0.008113510178235361,-0.009168832848640944,0.004815619269207421,0.017326151238979823,-0.006276428013841298,0.024934792082374008,0.004930919795345965,0.018307665424298677,-0.018194592742656716,-0.013081934244975146,-0.0009284795803753373,-0.009751501777312653,-0.007924032834533615,-0.00047413187681210256,0.008284521401413062,0.017408065796590665,-0.009424458072069335,0.00451545172041387,0.010484843609621828,0.02888760478910452,-0.004840257037500601,-0.002923360991297869,0.0110716273512166,-0.009798803607478763,0.0027276531056722036,0.006615700509864232,0.00915580117918268,0.0019075275258486329,-0.015471636412993763,-0.018775458342779095,-0.0022454507975298485,0.006506536039687649,-0.018535202177313855,-0.00348947129286263,0.004187925562191178,-0.005872415639336473,0.013110633613917497,-0.006104602086153917,0.010338181286140306,0.0017670758390023883,-0.005019801374221505,0.007233779702961884,0.004712359197159336,0.007662766697706245,-0.0021991601342158935,0.00012292029953862418,0.022542126561880454,0.004322538886916706,-0.015491676011502474,-0.0032030309135778296,0.0070643109040856664,0.009076611083233172,-0.0002893975063680704,0.013464399319599411,0.001262355375761757,-0.027808433626667007,0.0032317150994481078,-0.015955075597228443,0.006340492360561231,-0.02660013326974595,-0.022438211009710038,-0.012680053554769893,0.019653729431451376,0.006094607284063271,0.0018312853681862137,-0.018822170012312445,0.01694480705961752,-0.0022388398343560385,-0.028765546839929754,0.0006310076881973426,0.001719128853068651,-0.005045286924567458,0.0030012506778843984,-0.00838243611409624,0.029405663504970595,-0.009746490971487075,0.004650706214396617,-0.000646839244815795,0.0004554710990561808,-0.00928965161988649,-0.02394908418757116,0.020572354470469206,0.008268796486339446,0.028895191955831706,0.014766396585611984,-0.003140889496929703,0.00966438030244566,0.005091289271305471
general/paris_general_001637.jpg,0.005759029437207854,0.009080443680211046,-0.016432119041977694,0.006826241499920499,-0.005888785774947493,-0.012582095839602153,0.007138209667337675,-0.001468434601721531,-0.019599442967269436,-0.008131807191663983,-0.00935722331466487,0.0063994463364675175,0.0024386953620770414,-0.008594383640107858,-0.010030336091818639,0.0026185120720964377,-0.010212711662510723,0.0036971635849705553,-0.014485320518076758,-0.011217179885391372,0.012941041105826865,0.007184046741728166,0.01279072892495648,0.001951756554286002,0.006305944912159391,0.012755989176016112,0.015682885735542607,0.010690203571674306,0.013684907037802474,-0.020590206642652775,0.006388734742353119,0.008105577597785261,-0.005248818598911921,-0.023660828863662758,-0.0031632862502131956,0.018900027279698306,-0.008041146145409033,-0.00553927493225847,0.0001985947894691922,-0.0005232048709334481,0.008361172194952861,0.03599384275009813,-0.012578330114650446,-0.004969273033531393,0.003493286441484691,-0.016065814774150367,0.0012187175914312213,0.0018756932585939057,0.0012359858775519267,0.0019787707306791026,-0.0029659830838612614,-0.038090963045002695,-0.01319075935182838,0.007417259587821041,0.03743556300606425,0.010379172408496755,-0.010115756275342405,0.011451535230508882,0.0026495754955511443,-0.0015864000972352673,-0.024096180398658663,-0.01652010947839837,0.0022420758834443494,0.011356602731015098,0.007807016709883277,0.0005007476286260157,-0.0021898795760663487,5.250662006263292e-05,-0.0011534480328882746,-0.007368596255968184,-0.022731357639178548,0.021108746660927085,0.0014847619082168136,0.00944982085303749,-0.00575343497044124,-0.008963603972923916,-0.008319585753743983,-0.007408169961461028,0.009733614255211458,-0.015228726876363846,-0.00585912073571787,0.011000560492107382,-0.001625219457497461,0.010390470143096105,-0.01514369737076653,-0.018602668804786667,0.012337021628008902,0.027598784670665476,-0.0031332366414120864,0.0029346735376444425,-0.014082340160456465,0.0004554875332123853,-0.01581021525358429,0.012516971302771367,0.015468775113491248,-0.007521052920538247,0.008646310884348012,0.00642184305467867,0.02916517644818664,-0.008458746688295946
general/paris_general_003023.jpg,0.014876056025617193,0.0022016916834403074,0.00045832779837656973,0.0015453758168220467,-0.013938237160921923,-0.012655725387047139,-0.012735465647909934,-0.008373658802527124,-0.027129758199134473,0.0110151605950081,-0.009578335279199587,-0.026737055904056874,0.011495437705204028,0.011043134317490178,-0.017179898009135018,0.009681342150736736,-0.002290672558354787,0.009279315038317283,0.003924213270162806,-0.0024740926219372576,0.0043058092337981725,0.006603457116114623,-0.016125446343558916,0.0009271698584773089,-0.004307612238001519,0.009466921176979191,0.0364694505394283,0.007852599088807106,-0.013193099961324247,-0.01354140089560068,-0.017556837764474063,-0.013247605044826163,0.0039026546469465473,-0.01951487781060222,-0.0066937227236504235,-0.01104581590967781,-0.013271899140196856,-0.020030669030424338,-0.01795611538806946,-0.0053820828687410425,0.014347742582707539,-0.005935455728623709,-0.003877234181737731,-0.004640175293729223,0.0013700880029162957,0.009821998710590984,0.0016635934055079312,-2.437126904468546e-05,-0.007184011706077041,-0.02424782988672031,-0.002301575075979275,-0.01919104481868284,0.020310671293208307,-0.006047669837566001,-0.0011845862158841457,-0.0019161099452014005,0.0032138332630758373,0.007984755521631819,0.012109703593087828,-0.0014976963515300143,0.01517171430611613,-0.005517607975577071,-0.006244937035933312,-0.014260644285707304,-0.002774545167984333,0.007331334443458243,-0.008505196485999091,0.002791043454019118,-0.01889020660090402,0.004377044559809958,-0.00012981279189166128,-0.016578728686972775,0.0003316544223423724,-0.026995282113089474,0.009619301977390943,0.018477609589247473,-0.004531734035108603,3.0964952782760747e-06,-0.007764866297122291,0.00918776553494632,0.011282240947544295,0.02432509210889592,-0.01477240493642274,0.0006147128604600992,-0.010926968860406158,0.00839865111966978,-0.0042781335619638235,0.01528084854817494,0.008524893091486123,0.007244305738532198,0.00196395519028778,0.015494126569736432,-0.005909615980760658,0.027206625862801103,0.023830694185177494,0.010263625774864964,-0.01317955579137788,-0.00513941285847171,-0.007253503295522736,-0.005748159023943028
general/paris_general_000707.jpg,0.00794347799261168,0.011405599856156218,-0.01814444531253616,-0.009224968467097373,0.003543120486882168,-0.008014039016868741,-0.004749357372842349,0.0009267386550064067,0.017364420825012595,0.02532531061410241,0.006089553005477984,0.005704869878849003,0.016239608811492088,-0.005820960723810076,-0.021953722332201282,0.014899698273026736,0.011728540613500336,0.024673320811009584,0.007184039263123207,-0.0004969953282612716,0.00022346469607873031,0.0013450146749629825,0.00811737962607983,0.007751664410132797,0.01344052142673675,-0.0035240451373296402,0.011204904300356214,0.005744430815604608,0.012004101887362775,0.0027870625593513195,0.009931803149501754,0.011093841281096757,-0.007200249773672421,-0.0214194350576134,-0.005377455560412381,0.007827904051542203,-0.003957477918517074,0.006987982454114522,0.0011867663443577109,-0.005226900845397438,-0.008821973758030188,-0.008887678566618954,-0.025498534200998315,-0.006569340346134651,-0.015167822860003772,0.010565148329558356,-0.00257312420420299,-0.0011871743675750319,0.009848012538213574,-0.009649306345701212,0.0002225078316646522,-0.015052872324532415,-0.007641470824860201,0.027425007198123956,0.01356080349624285,0.00868112299299637,-0.0015574145011497443,0.00481881987200834,0.0002941454759403688,-0.02435562796826555,0.014253955426341725,-0.002637150210929319,-0.02266019064902508,0.003153783861150845,-1.91042665180554e-06,0.027339703900013376,-0.017822148462400763,0.010072666963229506,-0.003694268365485934,0.007346705893189582,0.0017626705480432148,0.023081415330277865,0.003233699312951976,0.0013598029506794384,0.0028815864115217076,0.0191876637938588,0.004051870432164534,-0.017566425948868147,-0.0029019059040661507,0.01218108349969624,-0.016048618246547207,-6.837446907948495e-05,-0.00323275072897804,-0.0035450824345840586,-0.01402417629252792,-0.01292635850985492,-0.011747258071433588,0.0024069801798764574,0.027606570901489085,0.0018933230657672145,-0.01073389790455795,0.030207814193837383,-0.01671328846897576,-0.00938199249348172,-0.007318530093699868,0.02102180925680559,0.008390174111366918,-0.010964975901342664,0.015841101931929696,-0.008573212840408155
general/paris_general_000817.jpg,0.005034224643262161,0.016258550971697053,-0.010838202261168915,-0.003171061201061489,-0.00035024527656859713,-0.008364098759346785,-0.005509489062286383,0.012264237223091655,-0.00646010157419694,0.0018086922441009625,-0.015959524726335113,0.02637650787678551,0.007150062292558748,-0.00730146846898812,-0.023882166868807845,-0.0150831981408863,0.004214601301010836,0.01579398698182435,-0.01702803566280986,0.008199272634734623,0.018815143126641783,-0.010841435961046244,-0.01584644597728011,0.003046476538240455,0.031068579969847857,0.008965555176024294,0.0024847779115556943,0.0038361262177108177,-0.0028197682027432175,0.02368719811768344,-0.004502039759261615,0.0013372487964777718,-0.005834672215684235,0.022245295988124227,0.004050865963325413,0.011458144555268968,0.0031334555920435447,0.0012432182533263592,-0.012726956143484073,0.0001707107240993422,-0.003004652134763881,-0.008293675347166476,0.013134177095131636,0.03357009167211011,-0.01637094362610031,0.0007410800169949523,-0.011925558264941157,0.012344929989997156,-0.005893381333879478,0.008402748071917909,0.006424508645754142,0.013769527759788352,0.010455460486955745,0.024139427892885146,0.0020579575638615994,-0.002733235867809132,0.005059502543553404,0.020415624090600753,-0.01631218815555665,-0.007780020332634072,0.0015067154279723462,-0.0024508646108646693,0.012481019807563349,0.018634023776129896,-0.010263762777334543,0.0017192299822282196,0.0015094434318369005,-0.0024569580552487747,0.0014532443942090378,-0.01411213028785708,-0.008936889573686328,0.023300123330205882,0.013126176697587977,0.012164376304974153,0.010527389941783618,-0.0014710691014818724,-0.008626404000376923,0.03656461714413367,0.008546361878323954,-0.007976808976281004,0.00149467501486952,-0.01863188938549222,-0.0010031871250128284,0.009337651082956906,-0.007474346271293012,0.010621752492136285,0.005945298672459934,0.008810957117191442,-0.003443771378377475,-0.010918963151629397,-0.013412173212806529,0.006686185117420403,0.0020688215441385474,0.001615972705163243,0.008586286244768409,0.027223800693342487,-0.0051151065893489224,-0.010204366308970664,-0.012736532217039182,-0.014850119921708522
general/paris_general_002089.jpg,0.0066742298361801,-0.0045138718381091195,0.008273586924361554,0.009348164507247774,0.021594008241700758,-0.011666934910852139,-0.01779348827536962,-0.003968207760993268,-0.015183092581117882,0.013215138907312012,0.003132102629423668,0.012032564417608246,0.00962895639940139,0.009747821910622493,0.01124633845306008,-0.0071323809934351326,-0.006741096799951493,-0.006804875087111519,-0.00983063464013845,0.008392139501692144,-0.017720689468115194,0.0012924102040465216,-0.014028832529788081,0.032768629909475294,0.023834238742306984,0.02029959214060824,-0.023499058281263467,0.015167880634058785,-1.2816178336438293e-05,-0.001497598490026631,-0.0017507805073716913,-0.007552952005640858,-0.005523839011959437,0.0010075328081588517,0.016041902008707885,0.007729786295099413,0.007993562743039643,-0.0037003798427223413,0.005299647618288114,-0.00934067429724193,0.01334252748444109,-0.021595659461555772,0.00575314606483448,-0.002128764352549986,-0.02423903986741512,-0.003137866409304159,0.001508233168965444,-0.013029323543675437,0.005390723022409442,0.0007242114374342001,-0.0011047043409050331,0.02497441020826818,4.941698560150603e-05,-0.01792471584078803,0.017678610795747594,0.013577012359154948,0.02261069286709305,0.009032191018534277,-0.0033088976710508567,-0.020356063671354348,0.012847104012477408,0.021189854485616024,-0.009948946458172705,0.015590215001791231,-0.00531217198330026,-0.024475338844165355,-0.00627286429741667,0.005921295865655386,0.01676272000286165,-0.003551481382199892,0.0034122388400283704,-0.0026466767183846982,-0.016096915173895398,-0.007104027155472714,-0.0018111336463054674,0.0019045577398828404,0.004488656545713102,-0.008659063462832333,-0.0017232959871616683,0.005062871848308999,-0.016728143212358257,0.00039664321191982,0.008109421629681868,0.014614691219387627,-0.018395296981687213,-0.008580667334046065,0.0016461990986476902,-0.004496724008460089,0.009785687135207926,0.011160764255329499,-0.0027861267894955326,0.0034273773906041563,0.0023484029458164407,-0.0035461331524635604,0.013396053203429594,-0.01163887513132657,0.008561466696142035,-0.025337099148875126,-0.00917903250864344,-0.016635116591807875
general/paris_general_001590.jpg,0.015548063686689774,-0.0007758167148543799,0.0016218925879283037,-0.008861716313184153,0.001926501769618521,0.0012984833478407892,-0.003854791122293574,0.004278294645047944,-0.02339050959994553,-0.017802840083484324,-0.005573227839507403,0.007697592034153556,-0.014314303965728936,-0.028670610721391078,-0.00047695039791277474,-0.02176252938244007,0.0037537939192917457,0.013434789973178657,-0.012400351853797075,-0.010166010489906027,-0.024775535345487355,0.007503227477757035,0.005372327167642991,-0.010887702963305403,-0.005782375538123148,0.001673445989163939,-0.015006935622625938,-0.0008067146091995547,0.011262880089117548,0.0008077602514891654,-0.0179425641608208,-0.02201615490635957,-0.006609558681685292,0.005269948609959623,-0.004538856069403734,0.01686433536585097,0.00694112754615907,-0.0021786273524764064,0.026755346977114916,0.0004604209553342161,-0.023424127587168192,0.006979369967524922,0.01061811302216169,-0.004945594544722505,0.009860868933259914,-0.0032138622233458232,0.016207858676846848,-0.003975020028071888,-0.01738257069105741,0.0008977849382057944,0.01962002800556737,-0.014404865293367835,0.002100103941956585,0.01992651558727133,-0.011575505289465902,-0.0029006629645766694,0.017184009862632087,-0.005958209378223173,-0.025667869681883154,0.013097732884050034,0.01469188189803307,0.00046090575766782665,0.01275772012534934,-0.0032464104427282624,0.02720758616162378,0.0007085128423382942,0.0003750034189551799,-0.0029607621554053136,-0.002408516986576517,-0.01789964173728295,-0.005796434449950942,-0.005851368292699767,-0.0127489873836939,0.008603547581852411,0.001980285861342846,-0.021775692396612624,-0.009664787239128851,-0.02202556260520976,-0.012418431471034734,0.004612785106339213,-0.0044881542835681675,0.011506888824874335,0.001289405493184766,-0.0005176010703081946,-0.010013688268591545,-0.009781630455698938,-0.015285358230197133,0.0094500098218173,0.010257522957433112,0.012940637743525638,-0.015593041195509574,0.0195874588147175,0.012087164282199126,0.0016954594066970346,-0.007511655002511822,-0.005882986603395207,0.010636742796882141,-0.0037668563908124066,-0.022995114613681908,-0.00551221020193802
general/paris_general_002179.jpg,-0.009288608686224565,0.022457936876513023,-0.009101459272219229,0.003452510137924867,-0.014716539001186255,0.01839617691627865,-0.008901773113074059,0.006157869128028971,0.013991574084851362,0.0010736871880793345,-0.018200271772218325,0.009374352761886749,0.022600768405275553,0.003688796482228239,0.01761070284044549,-0.013403855734841144,-0.02196419345463045,0.0063962790344018585,-0.005474030104244334,-0.004817927703857865,0.012726377316582256,-0.004229499749338991,-0.0034614342781386425,-0.0034746047253171276,-0.003313498937032721,0.02947187991690876,0.012057695080987153,0.0018021481501821945,-0.0035258806223178356,-0.001541680790407502,-0.0077231754653377905,-0.01710552234508678,-0.0069991070584592115,0.0037748542952418967,0.0018219897343079749,0.01795415223626727,0.02134149183826588,-0.021690421212367108,0.015667378469119517,0.006247453593341904,-0.013181866891157938,-0.0038981483303221465,0.002948333065591346,0.005723027524619782,-0.0045010511797048645,0.009460949726203816,0.013029498431155508,0.008812352802517374,-0.0017673546191690787,0.004296787857714742,0.01373591228881371,-0.0038724267003171966,-0.016698682808676982,-0.0009086929349636525,0.0200149319569575,0.001101080242515277,-0.014940907259900724,-0.0016106064110906718,-0.021863789349727734,-0.015257687947511193,0.009813863781750387,-0.00872905068297498,0.024959236018519786,0.010320291487469888,0.001685822575859834,-0.005230133398339236,-0.007858836706726763,0.02567030493871207,-0.017217890612433714,0.018988753266870644,0.022901123001926593,0.019252107292819596,-0.0010792933758385424,-0.002996187719313518,-0.0016655027079827108,0.006489589102822906,0.009991382388483268,0.006511938042794171,0.017199129940091186,-0.022580392304027648,0.0005693802225369637,-0.005023095627207264,-0.0027611251647989454,-0.012065141156650487,-0.004003705010352339,0.0031270527532290837,0.003709047003061204,0.01260261287840179,0.013860516086527646,-0.008150955336469123,0.011090347047811604,-0.006545188566672286,0.02007055831554161,-0.009515456085116319,-0.01372510825103784,-0.0032924093257783384,0.009484583903569757,-0.00707315164571898,-0.006543315357637746,0.0010227740740731673
general/paris_general_001151.jpg,0.010622850976280773,0.015271618558579642,-0.005347770332886005,-0.015684729898083,0.0009805745685559787,0.007510556989003239,0.0029251862397740823,0.027950022370383153,-0.02251194170814706,0.017668437571565224,0.013173545777317745,0.01426532806246726,-0.015388175090196377,-0.007603646016518819,-0.02234860429457144,0.01593981955198643,0.012036178797135406,-0.0206045088611269,-0.006275767750958186,0.005249860096159703,0.010332237095607603,-0.004211853182618194,-0.010527511119440109,0.0032207127004798487,0.017397906928295626,0.012171182039444752,0.011631422118165128,-0.0022477407407119274,0.0034158941352259936,0.012824653603751535,0.012951181720622507,0.007065456656876492,0.01718548506882982,0.0035933408400639602,-0.0026430380229759023,-0.005286780581767586,0.008331232547590921,-0.0029172556752868257,0.0020233957666537104,0.006721086186748526,0.003983491208534135,0.01728188233245211,0.0025413180526565266,0.00859315626339483,0.01866706618309933,-0.016603018311774506,0.0008880162304681904,0.0007177356454017292,0.0015005395423527408,0.011106747493889783,0.017565647618929453,-0.011126345330833162,-0.004501304791502492,0.013708240374388283,0.008901204119679335,-0.0016521686401916361,0.002755730484004178,-0.009138454569638438,0.009713602435487599,0.0015266672670898576,0.0022501278121914467,0.023134998296308395,-0.0013124882839022892,0.010728511939976258,0.001098055151203372,0.025483627987676803,0.00047891868437829936,-0.013201911493294114,-0.012693997220900106,0.02047170634629383,-0.006066977177682033,-0.015010974782390333,-0.005483384535234045,-0.009515485198440777,0.002891525593654981,0.021410017962531943,-0.006138488779770529,-0.0019822320758426104,0.021183194841794217,-0.011803982257895987,-0.013240649094868842,-0.019856221521549002,-0.0012309340122743776,0.004070886731459051,0.00876393471163403,0.004218925456864346,-0.0203263383131129,-0.008187197789641092,0.022758796265968884,-0.0007039254387993274,-0.013436186515172767,0.012184778112994548,0.02199830593098999,-0.008339166941549982,0.008632501553475764,-0.01229415234807735,0.003514288844937633,0.0006514904563188652,0.0016747734691742924,-0.02304511293115305
general/paris_general_001556.jpg,0.015173136191286242,0.00021484192719462087,0.007114561092023928,0.010503684723208923,0.004740446014172516,-0.0026563430492318424,0.025761000142458274,0.029341407172979207,-0.0007096583856310536,-0.0013502177035321263,0.020382860098703878,0.0038014423145717015,-0.006984830586952866,-0.005589425123981482,-0.009762858915760482,0.027174184908230835,0.004855429460926983,0.0020342200593849906,0.008485732921816107,-0.005333012946361887,-0.002987507101021629,0.017847290927978134,0.011525905395592902,0.008349609355901394,-0.0016427487688237253,0.013143224927732301,-0.003982182371305451,0.011497129468639622,0.0034855348917437294,0.008525620479204693,0.012276734380291674,0.00559413257609474,-0.0014000278540620777,-0.005418443794785901,-0.013652266309222692,-0.02590480461536531,-0.0231958248437188,-0.008747183556364446,0.019540589608722566,-0.0016981474997021782,0.018231630999542107,0.004525237348369983,-0.00835582007238273,0.018545364572747892,0.007624053889858874,-0.007051839512449915,-3.6889191049726236e-05,0.026327930553127085,0.006096116710155126,0.009617505579602628,0.02228199362302235,-0.008256751004964993,-0.025562136127094938,-0.006525291291022608,0.018163205637984528,0.010317581225984963,-0.009981713294804859,-0.006803724423627055,0.0046261806657256896,-0.015328958819751578,-0.0008911647615063967,-0.0004037014611710509,0.0031543019375936524,-0.0010209506808838515,-0.009231688328953597,0.01138347118112334,0.025731445356389507,-0.004742403343973045,0.0066005528632524235,0.01366079314222101,-0.0028629657278139674,0.014820886983482053,-0.001130485985590837,0.017835904037052888,-0.000689974065365369,0.02593945299119071,0.017297515105983624,0.011335388810748004,-0.016940541204383104,-0.006104842474153334,-0.015627649339220444,-0.011336817977706236,-0.006706002966248686,-0.015511675968269505,-0.016717178944345212,0.009599039422549954,-0.011438775999304858,-0.01276825557732327,0.005017620560899207,-0.010621076127599114,0.0028196825531189565,0.004861992975142652,0.008713044693029375,0.005273886807509859,-0.002527139649497261,-0.009302495364845335,0.007540085553360639,0.005777456265031998,0.005931958444257352,0.013485607359954648
