filename,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,beta_10,beta_11,beta_12,beta_13,beta_14,beta_15,beta_16,beta_17,beta_18,beta_19,beta_20,beta_21,beta_22,beta_23,beta_24,beta_25,beta_26,beta_27,beta_28,beta_29,beta_30,beta_31,beta_32,beta_33,beta_34,beta_35,beta_36,beta_37,beta_38,beta_39,beta_40,beta_41,beta_42,beta_43,beta_44,beta_45,beta_46,beta_47,beta_48,beta_49,beta_50,beta_51,beta_52,beta_53,beta_54,beta_55,beta_56,beta_57,beta_58,beta_59,beta_60,beta_61,beta_62,beta_63,beta_64,beta_65,beta_66,beta_67,beta_68,beta_69,beta_70,beta_71,beta_72,beta_73,beta_74,beta_75,beta_76,beta_77,beta_78,beta_79,beta_80,beta_81,beta_82,beta_83,beta_84,beta_85,beta_86,beta_87,beta_88,beta_89,beta_90,beta_91,beta_92,beta_93,beta_94,beta_95,beta_96,beta_97,beta_98,beta_99,beta_100
hertford/junk/hertford_000082.jpg,-0.008077357674438065,0.011952691017654098,0.0042532253181583575,0.004485702213665571,0.00507556790696735,0.0045121525290613244,-0.006246945113368987,-0.006006203021405214,-0.005676559955505551,-0.007518258178180947,-0.029277191633114184,0.024785014685902117,0.011876070445765398,0.014522441735310134,0.0033163187775518553,0.005629697361015195,-0.009830036649876327,-0.00823982307223884,-0.013570244923960752,0.015020955780528466,-0.00648493153633868,0.0010820126743767376,-0.017066790785237033,0.00106913475384919,0.002243536570958728,-0.010344608724709008,0.0028921566833735126,0.00023809506678520892,0.01147396955632824,-0.023788311754103786,-0.0042286207540807325,0.02345739694630171,-0.008840150585784357,-0.008392662812253001,0.010112647704403581,0.003367174619300331,-0.028613760077716686,-0.0021489532168886528,-0.000438331415017877,-0.0006726129293407884,0.009090116281895556,0.014797698722325572,-0.011476664477539372,0.011230647932936716,-0.015209794286616863,0.01583379283953171,-0.01715813564504447,-0.012217768876502917,0.015505016681929808,0.00820974213676687,-0.009638634361535569,-0.018983950793917122,-0.0014993657818112305,-0.017336512351432506,-0.00018230295916351488,0.004204079540394309,-0.027722961214144828,0.004072936540368815,-0.007537500061893768,0.014311106214085602,0.003687202607322459,0.014060703795229426,0.006163342402442421,-0.007390374842713547,0.009704831617361102,-0.023607444579581516,0.012275102291801976,0.0008053871212158391,0.005532423776669144,-0.004533958467211241,0.008966021122611,0.01583509294298753,0.008269707754187809,-0.007431153250116585,0.016705894622133986,0.00979971832166668,-0.02625283231065376,0.001342397459780613,0.003458073174812418,-0.009927055509908888,0.013311775907243877,0.005066378155366419,0.006490251130383349,-0.014765012890266787,-0.0026122532219262596,-0.01242979572966866,-0.0006249330625497839,-0.008122603403596633,-0.00964372432802655,-0.005022590496963166,0.02602585592852765,-0.017614453144129565,0.01567535232088657,-0.00059081291666156,0.016092932739538445,0.005611490778108673,-0.010451572605021706,0.010602122002789354,0.012629820855378929,0.007820505551904536
hertford/good/bodleian_000226.jpg,0.016059588594791174,0.003739366113044817,-0.0019953225474896937,-0.008379610710671465,-0.013442789150984107,-0.0029395812319635245,0.017557185778652257,0.019384610824160958,0.0018633978967129647,0.003628103055206497,0.013558212535791873,-0.017116353336133858,-0.013728803007893232,0.014936556087610315,-0.00036958771938045597,-0.008282040594030803,0.008540542793653062,0.008831700773472034,-0.009230566937173343,-0.014103895018445679,0.008057227654816182,-0.011233556348214718,0.015452613672627428,-0.00528148113393926,0.0202839880565947,0.01661260281066732,0.007017415140545065,-0.006307795362578306,0.025510457223714214,0.021532500893168497,-0.002079980011813297,-0.006208710224444865,0.01936575261880826,0.001925293647033332,0.0070697198525467375,-0.008215993439135502,0.01734128335485739,0.0019830981617287922,-0.0009259020912796064,0.010400146785974923,0.0017356632453456396,-0.018277653321563905,-0.010571889191756062,0.001616640255013604,-0.016185787690430192,0.010679757284383053,0.003625064809150099,-0.015881036254770272,0.013691137091400938,0.015012380746654758,0.002131901483262517,0.013833353337090239,0.0014194504270746023,-0.009903869330667104,-0.01771407005838468,-0.02116969460236424,-0.009455114329184099,-0.00872298307556003,0.006986218737342195,0.002004861498478914,0.014465266723068535,-0.01502541106357114,-0.0027047754750212437,-0.005316170236615292,-0.0076837229333233115,-0.005365735295951599,0.01999164215814347,-0.005895743797816508,0.007521996968773912,-0.012296638204406306,0.002473983298855902,0.027347124048844425,0.020324677251014722,0.0038100864589294047,6.093063540667672e-05,0.0012343403971005731,-0.018589493973036723,0.006581702670222061,0.006883357672860964,0.010039413944327618,0.0021712127070149323,-0.0038535462861651504,0.00708046970853967,-0.013649742610082513,-0.015548572485265508,-0.027180386287760587,-0.013598908451259968,0.00977743429135105,-0.019570441535438923,0.004091700027812555,0.006243463683492263,0.021014077308632077,0.004911669269253709,-0.0041276598700326975,-0.0008394440785028798,-0.008236877128827386,-0.000935066414736438,0.009016790622099528,0.0008453236875216951,-0.022583140377292366
hertford/good/oxford_000317.jpg,0.00813517015786901,0.01836686271568859,0.01259914526832599,0.0072438394945084335,-0.006425330998417299,0.0006936386638007886,0.02604552842710478,0.0060975402493722766,0.010694841594602152,-0.0017467579537628597,-0.01348567142143301,-0.021117764016459407,-0.011726844537804548,0.019321957432350607,-0.00924999541018284,-0.008407499077442078,-0.019757660216653577,-0.001296269993361692,-0.00314427400666513,-0.0013859678253988553,0.002130103010864827,-0.0027932725958835776,0.004777511290945896,-0.008372224097161566,-0.016856889027291256,0.03242168859919666,-0.012366471735845269,-0.009245352372188858,0.013069747811253547,0.006049164456135538,-0.029361846660742097,0.005258193572459658,0.028048123884210317,-0.007133788246970872,0.0017467169052567796,0.008876856488401112,-0.00021195237093098843,-0.0011711103679902437,0.018354844961510308,0.008790407644771037,0.004471012574313725,-0.005981741611659946,-0.01617932650725493,-0.014581224860665837,0.007577703112219715,0.016902608732120464,0.0026053056488340915,-0.003260890162960754,-0.009756067598067132,-0.002936402398309904,-0.0006345502411251746,0.00022882839281991872,0.015022468748365972,-0.009371738587794894,-0.008528758288336427,-0.01902320625643312,-0.007424733017315397,0.0039203280439978816,-0.010680713403881405,0.003086478093759977,0.005090639150912271,-0.00967987310637394,0.01641729554254228,0.013391537565525248,-0.012136839694393246,0.0031638902497900094,-0.009184491534375902,0.00839985445095256,0.005460702109893929,-0.004106196123742223,-0.0113632755293793,0.010058438057078244,0.007234742158944652,-0.008685772201672435,-0.023024380493792948,0.0174782393066462,0.006323896750516468,-0.004676623702708725,0.00011404960530038447,0.0024226354686515987,-0.008559870901388801,0.014687023116533186,0.012688434177212434,0.005215758216901781,-0.017289652370728725,-0.017491746080764037,-0.012397492234951683,-0.00446363074402492,0.012496392699818224,-0.015546957116507687,-0.01093102022910127,-0.018322059155635406,-0.017250484933508566,0.013142607389654927,0.016518274452124972,-0.0011604987526566306,0.01850086821391886,-0.00456476592547452,0.005019621042209946,0.009186557602239688
hertford/good/hertford_000123.jpg,0.012324807523058182,0.00952025453487233,0.01239328977613123,0.0022191329121992076,-0.019356562142957962,0.012948131719467702,0.016322581580680725,-0.0038910747670530413,0.013653081949720118,-0.005790572453969877,-0.0027120304655784693,-0.030649343504548218,-0.0168970052768469,0.02761609488978649,-0.007947192677261775,0.00030335422935084516,-0.001880211630454976,0.007491415812116759,-0.0173365961897276,0.006191728550587576,-0.008954586906598498,0.005749979887901892,0.020027826999105897,-0.0004261119023968271,-0.004799532147906654,0.03077267581889821,-0.012612030166305141,0.0010925597970274951,0.01313398357280538,0.011341228713908844,-0.010867227922433153,0.007465090714108143,0.031852741577771716,-0.005044598159043347,-0.013482472229505906,-0.016524995779644187,0.013892707163301045,0.01569292626301977,0.00684879720076105,0.0051068030477788,0.006118599813777484,0.008200868017250826,-0.014154558058304699,-0.009142014745048246,-0.005815552117230582,0.03074117411020959,0.004718886524296241,-0.011713044359772468,0.002499590978039531,-0.0018099032369824457,-0.004372835542734526,0.011665093470832166,0.01756785820492179,-0.022666144595871046,-0.013391936122126247,-0.012983748600150755,0.00373913833641959,-0.004487847434563705,-0.009566445674491225,-0.0013653089983135499,0.0048289526640780565,-0.015893508523343126,0.007974582165209465,0.015011955188087045,-0.01590085292045869,0.0010902102923016738,-0.017007738430992073,0.010468361655433463,0.010021602936233996,0.003634458582665451,-0.015300616866904839,0.018833052701465333,0.00527507731673733,0.007666202302484674,-0.010990161064216408,0.0033610684759642776,-0.005042097913085253,-0.004389662811950046,0.004523939494743512,-0.0063367929843972945,-0.005644784114103675,0.008191798640466997,0.01707128680104907,-0.003267849408963971,-0.0026086160878051197,-0.012342128774754565,-0.013132267273004013,-0.0009128006516052123,0.001688269189299397,-0.00556965896084039,-0.007732879949885134,-0.015692435869429304,0.001972359526995359,0.01379804006688536,-0.0009582520406759001,-0.011099027182820768,-0.005780562082193663,0.004887626446113843,0.018482886237763865,-0.0057616879066637
hertford/good/hertford_000011.jpg,0.001978616228241693,0.004845763993975283,-0.0029592115691957723,-0.017344463061034595,0.003872143857187283,0.012823072154149724,0.012039855910034253,-0.0038872777172566176,0.0055137690613359614,-0.005969694967998126,-0.0022915796811620315,-0.03830482163857127,-0.011413486424808286,0.006085265133292286,0.010389757721870427,-0.017074672927953578,-0.016076155597128633,0.019370620024368027,-0.002483197843471654,-0.00036649034438556946,0.015957995068156768,-0.0008302644274156603,0.003657349941005062,0.0012474362402504731,0.002475370619705723,0.022678446941796663,-0.018732857228819958,-0.02033205182129206,0.03427866355544074,0.024744628834912897,-0.01377906409677603,0.005845040905705366,0.025545765416848377,-0.007955078114322186,-0.008487768430830392,-0.00048746649360106344,0.015622411862468419,-0.0007452212169516474,0.004865051312691116,0.007456453585726888,0.015112317236034125,-0.0015767027000042624,0.01574665141807788,0.00011719599580311184,-0.006242634086300552,0.03337819726931454,0.0005309122299126236,-0.00717569297907574,0.001597166767031798,0.021627825959349447,-0.0027363391961834666,0.020630484322824497,-0.008805037111633815,-0.002950308816268672,0.01467824800145464,0.0041114985151463205,-0.0010118031510751955,-0.006650622594482246,0.001351094269507331,0.012512051107653344,0.007925587735308201,-0.01631936148082029,-0.0038407062112122852,0.02107650096540961,0.004371352788906999,0.0025232402381040768,-0.01896294879877756,-0.012064375825713741,-0.012017124953777995,0.00810714062688943,-0.023670605605465054,0.010943780544761025,0.015477421943380809,0.005008172566688299,-0.020895264305109826,0.005707595213769684,0.013540379992838485,0.0075743178205670385,0.0002773522718104168,-0.01043586982537478,0.00032921167093166547,-0.007244703586444433,-0.007004270036216041,-0.0014198965576576721,-0.005956654360605374,0.012335059699261276,0.01649384543047648,-0.02195478684304895,0.009502451311062239,-0.012448471149316093,-0.011370071854741797,-0.008332092825918598,-0.014093283139469387,0.0021535625447368797,0.003047368572053302,0.00046777944982430414,0.003905005866038823,-0.01830073844867286,-0.012437483923576307,0.001107077315989872
hertford/good/oxford_000259.jpg,0.0111628665378085,0.0013183928377709156,0.007186067387704045,-0.008347542815951145,-0.019178085598315377,0.01704484085874823,0.005430183205793753,0.0007277933336586953,0.01593983030476068,0.0005476640105075103,0.0018913596209525509,-0.023038196918114002,-0.023095759059573506,0.02517946311897258,-0.0009078959068836264,0.0057066221410793285,0.011586582049858527,0.01911308734012106,0.0022192253649318703,0.0062297229460193445,-0.008766663566236338,0.002927922779550877,0.01803838199204079,-0.0030508025915945325,0.00020664428105991118,0.026698702817379898,0.011887688948139666,0.004536088462709379,0.026908180511573107,0.02880698611315015,-0.006976213427519622,0.004787546726596275,0.024667792792841457,-0.006751547040050457,-0.006674205505722942,-0.013399453590383682,0.01720461479105049,0.017995832275984877,-0.0035993222786031985,0.017018795706619426,0.01676136107448465,-0.008107921835456965,-0.006730870910428609,-0.0106204516912997,-0.01908208728507018,0.012550633441169858,-0.008574614810329497,-0.011715048254085326,0.009808362091091248,0.01161348404332264,-0.007943616272479888,0.02448390196307204,0.009003788950652604,-0.00873901922272939,-0.02583953728113502,-0.004136036996103786,-0.007724465990640992,-0.007093684887114091,0.00600448837100114,0.006915692909428134,0.0016988354005621948,-0.025843608602631147,-0.004858382873947343,0.00017215096425317946,-0.0005956216627988696,-0.0053394950771112875,-0.002162328717259983,0.004917213276053976,0.00038905604521667837,-0.015615033114188527,-0.021122547315210325,0.01159668516407774,-0.003304404551711727,-0.002424250601505903,-0.008058247077736566,0.00043595094430814486,-0.0015314362153683603,0.010378482625737928,0.00521228815111043,-0.020599368203194458,0.0021473345549523743,-0.008646673719033132,0.002496689816956317,-0.014650114718561393,-0.003916353488583254,-0.013366903520579027,-0.007668372121769256,-0.00018294154423334453,-0.0076501935012321205,-0.01019106726536023,-0.0045838865044788325,-0.007148524370986163,-0.014730994846287803,-0.003451625541251198,-0.0062189358214182755,-0.0034388449937003485,-0.010251614071300047,0.01637275073178834,0.00586290435798275,-0.03056425208813296
hertford/good/hertford_000076.jpg,0.010395712511591429,0.010010513505816507,0.007720936671657635,0.004375936974422094,-0.00027476800453550435,0.01304782119641897,0.01217930585734318,-0.0070253684549058774,0.009058304659306219,0.004971146705785149,-0.012577801465137437,-0.030146174830994934,0.004350979067260628,0.022206653750014127,-0.007679711384335603,-0.0037526295506717113,-0.024036885999416197,0.0036807727845983127,-0.022323838726074664,-0.007123882721936249,0.006244636958015424,0.0010619518905082201,-0.006299080534854538,-0.008505344168590402,-0.010886452532007875,0.014880276265476776,-0.010394645958056288,-0.005997301250788225,0.017559595214442784,0.014585313236554967,-0.01794488945616509,-0.0028303916777714486,0.012969087873623353,-0.008753384623990538,-0.017709046756952864,-0.006460398541431361,0.011767123719041804,0.004067165215039475,-0.005295415799172829,-0.0185657723924661,-0.00957132012210661,0.004384465945211821,-0.004188567920252717,-0.015239276563699505,-0.002359890267776534,0.028065159046572117,-0.00927731679859906,-0.00037751663582686067,-0.0061139998249086095,0.006462586982855565,-0.00022800914369855432,0.013900565972484819,0.019645968334415807,-0.005031907465633793,-0.0014958403934843538,-0.008044180096563899,-0.0019042407122174495,-0.013632475595267547,-0.025942235787695715,-0.0005250209805273123,-0.006803497477325982,-0.013845590043040855,0.0011110142430524762,0.027658491517143925,0.001958745452794598,0.009993461079851796,-0.021817906259375724,0.005862319676600519,0.006112363824124629,0.012556261332567346,-0.004815023813646466,-0.010252258106273787,0.012107357488261578,0.007702806922272161,-0.032250353380229954,0.004435576687257514,0.01569695578773073,0.006520161639842963,-0.0009253518919249373,0.010280434001773623,0.020423791407299552,-0.0019047165366312194,-0.0024090293167908046,0.008273639642253298,-0.00185714391730132,0.006021921162860441,-0.007843545398113308,-0.006913473508378014,-0.0009568018970629806,-0.0013673201194691104,0.005629947521235432,-0.014331035390109877,-0.015797691390461086,-0.009447481694864764,0.01993495038371282,-0.00944403024849468,0.018366365087378468,-0.01977111115916488,-0.00984335665190522,0.010649753464449819
hertford/good/hertford_000116.jpg,0.012248502287565178,0.0056010928006705145,0.006561629736974819,-0.0037811834804059173,-0.013631560140967013,0.011618479985568144,0.015444966747880814,0.0011665030639049633,0.009244312444090476,0.0003071572820858154,0.005331291516642317,-0.032762457007245324,-0.018516257120373043,0.032756944931792674,-0.009547251970586833,-0.0029211965827607676,0.00027873133135880026,0.01633663417164793,-0.010288061021281256,0.0018271135895309154,0.0007518687467946869,-0.0030462137767420625,0.01744120331466732,-0.006720791640998119,0.0007626376428783057,0.039097661782777855,0.0059633064465893105,-0.011154556556287621,0.019473338176277603,0.016537818682239847,-0.01905547450125203,0.012634094429687277,0.021328126038662572,0.003548032879437351,-0.010361457379665349,-0.017712129837305846,0.010577110537335942,0.012615428256138124,0.004394998377419749,0.006754186271615256,0.00473885398879065,0.008011241553628994,-0.016194397762762026,-0.007556241870117286,-0.021425023026005473,0.022283989709791324,0.002426614627415457,-0.00865882944679179,-0.0012386252382932334,0.005648387227135737,-0.008507852907317615,0.016708781782224076,0.011239383769127798,-0.019571173988005598,-0.007467237970931282,-0.017808280798004016,-0.008764016721148045,-0.014550946891511547,-0.004108790494888255,-0.007915601316390177,-0.003044925169147299,-0.02623495940917946,0.001735981735917481,0.015830603131605482,0.00800576997404909,0.00430339779304874,-0.01290917470540284,-0.004341297970870712,0.007807645140743099,0.016301451378991454,0.00015973753369758755,0.01833394249611204,0.00041211787276327944,0.002514293139724397,-0.022887983033126575,0.011896407891052728,0.004393316047465336,0.003957639463617877,0.005619370452416676,-0.02128509209200291,0.004679004114152623,-0.0047716750012468815,-0.006278513814277699,0.002052824702906671,0.0029227538063876526,-0.002014511335844848,-0.02523508765111838,0.010205501229244723,0.0043246716824743014,-0.0061155847321420435,-0.006373561866749584,-0.005643822773386784,-0.005724850451816266,-0.005521402325244133,-0.003086007549103279,-0.013315686050523863,-0.0013571837593770824,0.014490878116132783,0.007744442549632583,-0.011240896478916818
hertford/good/hertford_000070.jpg,0.007617834642227545,0.008883932268345471,0.01591031905617255,0.014433528759033651,0.0047562731412721295,0.01994158944668495,0.018014098866840626,0.0031770801121805566,0.017134844261405692,0.01008005153277832,-0.009891617582420029,-0.027999703009340692,0.00023903122594727902,0.017667056419819124,-0.008916831146810042,0.003916503927703378,-0.011634840856441142,-0.0018219205412160777,0.003955140668036092,-0.011766401048269981,0.0074331467906482655,0.009070112191781181,-0.005030640581301102,-0.007467446822268678,-0.005671997956790094,0.006274281941783397,-0.020733955591180905,-0.00806403211193909,0.020942290025528842,0.018239864061151478,-0.02859318615549853,-0.008105609764129655,0.018545454015583558,-0.0005860164831892036,-0.008008773531908368,-0.0057690282888472446,0.017343699535179124,-0.015626248254842868,-0.003548494413280589,0.0054693358406278265,0.002560164074756342,0.005144731743720158,-0.018671891461214504,-0.008613053864614875,-0.0005429042494732472,0.026777147756279217,0.0011916078423249668,-0.00720335741741643,-0.009158456196919297,0.01344565026388941,0.006168382723687563,0.021551914511326434,0.010909426906642506,-0.002710668516603024,0.00927520015410477,-0.0057726539685883215,-0.006513821158744514,-0.005959188626491324,-0.019474043672964708,0.013120007325153931,0.00045643810593202854,-0.018658293310326996,0.01400088851966798,0.03053271961217436,-0.004037122608306714,-0.003760878639890574,-0.001744864300910825,-0.0003725885969470475,0.022876309324699116,0.009334304996655447,-0.007499619431301824,0.009048148076429133,0.010139679097879752,0.0017314417933623713,-0.018032764539550713,0.010321281810608299,0.010756965038848966,0.011857509178210638,-0.008706661464569497,-0.00493290241576007,0.01360839193772816,-0.003567277226965442,0.007010113675583534,0.0022275346573033894,0.0012144255760931095,-0.015627036035036533,-0.0020098690612004085,-0.004370182197992256,-0.0006478622228039555,-0.007764693713808632,-0.005866415881589726,-0.014261629779137867,-0.012186604386192188,0.004472944544788292,0.016552321228502184,0.0004341667884922556,0.026566498823390756,-0.00745415915726834,-0.005522416885713411,0.016787590053056297
hertford/good/hertford_000056.jpg,0.018162565169690083,0.009672480867411,0.005847857968258283,0.00037199564050033004,-0.01306508796525518,0.013649671032291363,0.024769404555699835,0.01324378784666547,-0.001743094041269753,-0.011955972877528327,0.0016468634669501393,-0.03270545679537345,-0.012352380636572962,0.020255957184111585,0.003879908095987827,0.00036401128095685486,0.006025327389155247,0.006750834634080763,-0.02011197747394705,-0.008163465871206423,-0.003958349420415281,-0.0035279395316777226,0.013493199843088435,-0.006171905989808365,0.008919473192147434,0.027139733996151685,0.008552120466029552,-0.002863863130549297,0.027692887721886564,0.01641322456687301,-0.013784876948750002,0.013318660471978815,0.02429185768933412,-0.011294671379773013,-0.00029037799147399197,-0.013394098551671018,0.013660279930034455,0.02002545777920349,-0.004117257510266923,0.017547127793171313,0.005747659639257479,-0.008564707146995042,-0.0043273684338080605,-0.008982828483065477,-0.020995732450557223,0.023841884128941115,-0.007887440362325032,-0.010680688641538847,0.003971394605660843,0.004387237740609907,0.002857605295051779,0.014213850832945164,0.021637101170220874,-0.01796672477423216,-0.01724523974636632,-0.011773142800534023,0.007316943465405386,-0.004069455098168494,-0.007070130109807547,-0.0022197799708354123,0.004408321161430208,-0.025962499646354345,-0.00070591401416402,0.02194578940927127,-0.01219205714645042,-0.010752923537071505,0.0010385502661599223,0.009275580056164162,-0.004736999520599157,-0.007803159573258962,-0.009683757491040737,0.015931744557788615,0.0021488752654525555,0.007382428736056926,-0.00340173499892907,0.012698812147010867,0.002716012223420987,-0.006441190034497958,-0.0037585680629497508,-0.013110676347529358,0.005431478813110322,0.004228318113878992,0.003579854799715332,-0.008404698572948996,-0.0035462291251139974,-0.023877780861404876,-0.0066541522320366165,0.008115449685718052,0.006751926789793636,-0.0128272889461922,-0.0022517787623170297,-0.007947597683437444,-0.01628296228870878,0.0007134796038122982,-0.004265800400266057,-0.0004399209946604131,-0.007246300951716799,-0.0011914527943537496,0.01514073542308076,-0.004054819368610309
hertford/good/oxford_001123.jpg,0.01785549742646756,0.003626146506380146,-0.0023816209901987655,0.0017043119495976989,-0.005675553353285271,0.01864332447038088,0.016116865734995846,0.00727575985441156,0.000880188624262752,0.0018733266474356398,-0.00675348539356143,-0.029599733728672913,-0.004678413295966892,0.01984790777755968,0.0036237940948076115,-0.007160667840571371,0.003659220952305649,0.0035086125951383136,-0.011421304047301139,-0.01366449639794701,0.0062343857370967745,-0.021194169040612443,0.00322238294821449,-0.018035401043364416,-0.0005479181032157422,0.011290238939870087,0.0064030927526753075,-0.01906755023585622,0.03675280701783887,0.0420975016427545,-0.019157330624945148,0.01375366772490885,0.031069497687861977,-0.008175530022182605,-0.0036141424577335085,-0.013903448610403692,0.018445757761579085,0.003224965239818415,-0.0038298054221584873,0.02048624518568316,0.007163073557596763,-0.01303388940442906,-0.01274080780055765,-0.02501215323696592,-0.014280874342417446,0.018686967736966487,0.01594202979648303,0.0011542175899049354,-0.00027522121862770825,-0.0004211974672883676,0.0030775000965329704,0.010127281402507274,0.002498765156117662,0.000564818840818653,-0.0072905588601162976,-0.007315871961623392,0.002940435023824514,-0.015147959868715704,-0.004739961931408503,0.006617500081829347,-0.002225364574337957,-0.00928561228337218,-0.010868796045927269,0.01630164668000522,-0.009307311281223914,-0.0014412752350668628,0.0026266535381706613,-0.0033603308627043345,0.02089777240659244,-8.108939591955943e-05,-0.009766352037545332,0.01755983250563463,0.012246581617714046,0.016480423902036197,-0.024055506201229714,0.016310152965670184,0.0020639634496291835,0.02379947114931108,-0.011432564246950116,-0.012157822088778334,0.022869799770246144,-0.00687493903012845,-0.01589750661738225,-0.0024653955435644864,0.002472185847482263,-0.0031707013933625666,-0.0006746383024281344,0.00928781900991765,-0.0006109413751910891,0.004351252949548019,-0.005478593149830914,-0.00734160706671985,-0.012821833926393305,-0.007498598864904454,-0.008363787907257702,0.0027844083744833514,0.004662989009456041,-0.00624521914955268,-0.0014025786534073664,0.002969526336170384
hertford/good/hertford_000059.jpg,0.013944391414587722,0.008902245285754293,0.0123601677664771,0.0003709020852171197,-0.013982131061880293,0.009684516828154889,0.023364511464315486,0.0030544064302432234,0.0090343098432701,-0.0003186181939608246,0.006818016845456455,-0.029521669080982485,-0.00865745094956223,0.02381849280379255,-0.007621613093772701,-0.00891143405313633,-0.0022494330695100595,0.010020824620685844,-0.01814138209333157,0.0008759011562369914,-0.007732654449095207,-0.003630702712560933,0.01978965158446395,-0.003411525388324185,0.005676994573263267,0.042717844307381264,-0.004737465988093695,-0.004198891914987169,0.01605090813070423,0.010533610489296137,-0.025849337792778197,0.005117096686355243,0.036795370805301535,-0.004304367230219064,-0.010237368520629878,-0.012680380365267953,0.015587525872791073,0.011736698064378763,-0.00399545936261292,-0.0007169273296094583,-0.0036746923102839633,0.004279072444632169,-0.01020472748532261,-0.008622559710433268,0.006124850321211326,0.02995490119337467,-0.015132560077037876,-0.0080850962167198,0.008761574501626197,-0.001270256766272828,0.009705788703813108,0.024256910058313593,0.01660267018609519,-0.0261039115106227,-0.017652377670473268,-0.02525223442247282,-0.0018540009656561596,-0.0014716291462271724,-0.005594638170408293,-0.005880473509586842,-0.0021711185350522366,-0.01467931898965151,-0.003590585915775704,0.020547243263650945,-0.01814441390071926,-0.0028984601845330475,-0.006264837629778479,0.0024861694373120254,0.0077375718998510595,0.004244624227145639,-0.007425820813418534,0.012302725307431112,0.02098400033989119,0.008301792380876926,-0.004765469633652955,0.007378660593455196,0.0003777490514605772,-0.004301700855083416,0.0009071323570821655,-0.007939710294818799,0.0073863628855006,-0.005903300132549115,-0.000827050011346756,-0.0013833977199439456,-0.016804295647657848,-0.013749459841698501,-0.017227472017793326,0.0056973004508092066,-0.0021185051029711803,-0.007429594194446445,0.005607776680212678,-0.0073279278929949294,-0.0067895286734130575,0.01870033228502421,-0.006969093535254645,-0.004890508101326773,0.007664622422268247,-0.00044382183752614393,0.010270838637897803,-0.007721581239697506
hertford/good/oxford_002623.jpg,0.016164309249995137,0.003124550069820675,0.009799278924093786,-0.008581928391751347,-0.0006811753464296374,-0.007956456875350723,0.02614000822848156,0.013882660692314175,0.003902927079214626,-0.00016839747284556837,0.00957844429496551,-0.022946065509260097,-0.023768382358291974,0.007991571866673479,0.0035178592206918163,0.009880395408117628,0.013316159249455112,-0.0012925077731830066,-0.0021877121679514644,-0.011617385031829477,-0.00245541821880106,0.004726601874502128,0.014711264144947231,0.003554654099868372,0.02259759079071197,0.019687762788502254,0.006032251560721846,0.005662201067213236,0.009157868585734755,-0.005677950558359055,-0.004228273267370468,-0.012431868200528313,0.014544837298057228,0.01282816889824593,0.01816889634520095,-0.009636552024422465,0.007333319572887108,0.0016770701611013145,0.007713972346486052,0.009886176296075739,0.015393576377658001,0.01030967885971644,-0.0025184631070619802,-0.012820078793743073,-0.008401449417283175,0.003139003553757003,-0.009931865900164441,-0.029983871674878378,0.014896589945371897,0.00496712257099265,-0.0026374806234549055,0.023374249553390833,-0.005231641780562114,-0.006212828752396606,-0.013913214314017786,-0.009037400489885813,0.011496659780841252,0.012058777964548724,0.020036048237449314,-0.005585592595037982,-0.00216152602866155,-0.0015789570436359772,0.016314364011615456,0.006147871644572438,-0.01493069462794019,0.0007428324989997109,0.04344902400247516,-0.0015295907207877723,-0.0025086020945945145,-0.005392548548302527,0.011349474749661987,0.017339011716197467,0.03287234535228199,0.009907183864312826,-0.015871775581451628,0.0021546859948110174,-0.005872215575169188,0.011311579642103546,0.0005823815052676877,0.01407160521812445,0.011688052268960724,0.007984982196951314,0.005990841290212688,-0.008190023334943513,-0.013865170933574233,-0.01532516571885106,-0.002466266393778287,0.015097556829593383,-0.005903577311614509,0.006699953474955087,0.0038548052487740125,0.0029004437918179206,0.009508015320363791,0.02098367305269987,-0.00040765955580548366,0.0015606919496157945,-0.007200240620017753,0.009642651676976225,-0.0035773039484394394,-0.019908187058421248
